timestamp(ms),GPS[0].Lat,GPS[0].Lng,GPS[0].Alt,GPS[0].Spd,GPS[0].VZ,GPS[0].Yaw,IMU[0].GyrX,IMU[0].GyrY,IMU[0].GyrZ,IMU[0].AccX,IMU[0].AccY,IMU[0].AccZ,ORGN[0].Lat,ORGN[0].Lng,ORGN[0].Alt,XKF1[0].PN,XKF1[0].PE,XKF1[0].PD,XKF1[0].VN,XKF1[0].VE,XKF1[0].VD,XKF1[0].Roll,XKF1[0].Pitch,XKF1[0].Yaw,XKF1[0].GX,XKF1[0].GY,XKF1[0].GZ
113140.831,410998555,290255363,116.62,0.14400000870227814,-2.05400013923645,0,-0.13624870777130127,-0.22897842526435852,0.1910657435655594,0.47901013493537903,0.6160178184509277,-9.683493614196777,NaN,NaN,NaN,-2.3091506958007812,-1.1116251945495605,-38.96967315673828,-0.06358801573514938,-0.018856296315789223,-2.078542470932007,-3.26,3.29,1.6800000000000002,-0.02,0,-0.03
113240.831,410998555,290255362,117,0.07700000703334808,-2.115000009536743,0,-0.10621412098407745,-0.08842376619577408,0.3086760640144348,0.5674960613250732,0.5432135462760925,-9.579757690429688,NaN,NaN,NaN,-2.3130321502685547,-1.1143159866333008,-39.190677642822266,-0.059007350355386734,-0.016501164063811302,-2.075777530670166,-4.07,2.66,3.31,-0.02,0,-0.03
113340.831,410998555,290255362,117,0.07700000703334808,-2.115000009536743,0,-0.007746406830847263,0.05776465684175491,0.3145119249820709,0.3723106384277344,0.2895670533180237,-9.526289939880371,NaN,NaN,NaN,-2.315922498703003,-1.1185407638549805,-39.41047668457031,-0.05622419714927673,-0.029284803196787834,-2.0676586627960205,-4.31,3,5.19,-0.02,0,-0.03
113440.831,410998555,290255362,117,0.07700000703334808,-2.115000009536743,0,-0.045161131769418716,-0.05163897946476936,0.24907425045967102,0.6381191611289978,0.37126100063323975,-9.607880592346191,NaN,NaN,NaN,-2.3178861141204834,-1.1240146160125732,-39.635562896728516,-0.044529758393764496,-0.04221464321017265,-2.083815336227417,-4.47,2.77,6.76,-0.02,0,-0.03
113540.831,410998555,290255360,117.37,0.15800000727176666,-1.9510000944137573,0,0.03990466892719269,-0.013470035046339035,0.13081768155097961,0.5144614577293396,0.17233458161354065,-9.536919593811035,NaN,NaN,NaN,-2.3191778659820557,-1.130829930305481,-39.85423278808594,-0.029729966074228287,-0.060077983886003494,-2.064560890197754,-4.19,2.7,7.56,-0.02,0,-0.03
113640.831,410998555,290255358,117.75,0.08000000566244125,-2.00600004196167,0,0.02913062274456024,0.00255406741052866,0.07986468821763992,0.5045138597488403,0.18789125978946686,-9.574555397033691,NaN,NaN,NaN,-2.3159518241882324,-1.142504096031189,-40.07493209838867,-0.00839138962328434,-0.08196453750133514,-2.057995080947876,-4.14,2.55,7.95,-0.02,0,-0.03
113740.831,410998555,290255358,117.75,0.08000000566244125,-2.00600004196167,0,-0.11465493589639664,-0.04005146026611328,0.016755150631070137,0.5433984398841858,0.1685882955789566,-9.528824806213379,NaN,NaN,NaN,-2.3114333152770996,-1.1560457944869995,-40.289493560791016,0.001989340875297785,-0.10890419036149979,-2.0434584617614746,-4.74,2.83,7.74,-0.02,0,-0.03
113840.831,410998555,290255358,117.75,0.08000000566244125,-2.00600004196167,0,0.024187318980693817,0.1084885448217392,-0.13215035200119019,0.5459136962890625,0.1510109007358551,-9.545063018798828,NaN,NaN,NaN,-2.3077263832092285,-1.16957688331604,-40.51134490966797,0.004850003868341446,-0.1354283094406128,-2.02974796295166,-4.27,3.35,6.94,-0.02,0,-0.03
113940.831,410998555,290255357,118.13,0.05900000408291817,-2.0300002098083496,0,0.26357561349868774,0.026194771751761436,-0.15703138709068298,0.23353537917137146,0.17611347138881683,-9.604642868041992,NaN,NaN,NaN,-2.306006669998169,-1.1835532188415527,-40.725364685058594,0.007779911160469055,-0.1461126208305359,-2.0257434844970703,-2.86,3.48,6.14,-0.02,0,-0.03
114040.831,410998555,290255355,118.52,0.11400000751018524,-1.9840000867843628,0,0.21377989649772644,0.009814579971134663,-0.10408855974674225,0.42371228337287903,0.31218308210372925,-9.665205001831055,NaN,NaN,NaN,-2.307149887084961,-1.1920123100280762,-40.944000244140625,-0.015034983865916729,-0.12040451914072037,-2.0206186771392822,-2.62,3.07,5.95,-0.02,0,-0.03
114140.831,410998555,290255355,118.52,0.11400000751018524,-1.9840000867843628,0,-0.16054654121398926,-0.04754098877310753,-0.0006427421467378736,0.45180627703666687,0.3054962456226349,-9.813180923461914,NaN,NaN,NaN,-2.307934045791626,-1.200907588005066,-41.1645622253418,-0.007191304117441177,-0.13141390681266785,-2.0170986652374268,-3.52,2.69,6.03,-0.02,0,-0.03
114240.831,410998556,290255354,118.87,0.09700000286102295,-1.9380000829696655,0,-0.12687119841575623,-0.028890326619148258,0.03614269942045212,0.40703463554382324,0.318461149930954,-9.61456298828125,NaN,NaN,NaN,-2.307934045791626,-1.200907588005066,-41.1645622253418,-0.007191304117441177,-0.13141390681266785,-2.0170986652374268,-3.52,2.69,6.03,-0.02,0,-0.03
114340.831,410998556,290255354,118.87,0.09700000286102295,-1.9380000829696655,0,0.007996533066034317,-0.011906732805073261,0.06765846908092499,0.3908170759677887,0.15611732006072998,-9.470744132995605,NaN,NaN,NaN,-2.3046462535858154,-1.2106117010116577,-41.37744903564453,-0.0014053910272195935,-0.1501709520816803,-1.9997371435165405,-3.87,2.55,6.34,-0.02,0,-0.03
114440.831,410998556,290255354,118.87,0.09700000286102295,-1.9380000829696655,0,0.19448767602443695,0.0777435451745987,0.11999163031578064,0.5623167157173157,0.13081103563308716,-9.5757417678833,NaN,NaN,NaN,-2.30090069770813,-1.2219423055648804,-41.591529846191406,0.004472298547625542,-0.1400953233242035,-1.9990346431732178,-2.79,2.96,6.9,-0.02,0,-0.03
114540.831,410998555,290255351,119.25,0.1469999998807907,-1.9240001440048218,0,0.17248480021953583,-0.04282364249229431,0.1834063082933426,0.6152320504188538,0.4045923054218292,-9.686216354370117,NaN,NaN,NaN,-2.2975449562072754,-1.2312469482421875,-41.802772521972656,0.010548773221671581,-0.14422883093357086,-1.9944629669189453,-1.49,2.97,7.88,-0.02,0,-0.03
114640.831,410998556,290255349,119.59,0.058000002056360245,-1.9240001440048218,0,0.1680498570203781,-0.10513653606176376,0.2236093431711197,0.6324542760848999,0.3882235884666443,-9.819009780883789,NaN,NaN,NaN,-2.294651508331299,-1.2397171258926392,-42.016265869140625,0.014437125064432621,-0.0942876785993576,-2.006436824798584,-0.62,2.31,9.12,-0.02,0,-0.03
114740.831,410998556,290255349,119.59,0.058000002056360245,-1.9240001440048218,0,-0.2631677985191345,0.060706861317157745,0.16648179292678833,0.6809535026550293,0.1644075661897659,-9.765536308288574,NaN,NaN,NaN,-2.2907211780548096,-1.2441240549087524,-42.2282600402832,0.043893542140722275,-0.0454237125813961,-2.014899253845215,-1.28,2.63,10.25,-0.02,0,-0.03
114840.831,410998556,290255349,119.59,0.058000002056360245,-1.9240001440048218,0,-0.1957758069038391,0.08531232178211212,0.011960655450820923,0.5114564895629883,-0.0008519969414919615,-9.689750671386719,NaN,NaN,NaN,-2.2846367359161377,-1.2455477714538574,-42.451263427734375,0.06182345747947693,-0.048796456307172775,-2.0096168518066406,-2.5,3.24,10.51,-0.02,0,-0.03
114940.831,410998557,290255349,119.96,0.08000000566244125,-2.007000207901001,0,-0.05774890631437301,0.16011293232440948,-0.10568036139011383,0.5929675698280334,0.32511648535728455,-9.54356861114502,NaN,NaN,NaN,-2.277811288833618,-1.2467321157455444,-42.66988754272461,0.04851168394088745,-0.04070369154214859,-1.9911953210830688,-2.89,4.32,9.89,-0.02,0,-0.03
115040.831,410998557,290255349,119.96,0.08000000566244125,-2.007000207901001,0,0.10511625558137894,0.0384366437792778,-0.21490956842899323,0.5169455409049988,0.3441865146160126,-9.535709381103516,NaN,NaN,NaN,-2.270658493041992,-1.2484548091888428,-42.893165588378906,0.02328333631157875,-0.04644235968589783,-1.9709705114364624,-2.35,4.91,8.69,-0.02,0,-0.03
115140.831,410998559,290255349,120.35,0.05300000309944153,-1.8880001306533813,0,0.2760157883167267,-0.04969675466418266,-0.26004868745803833,0.37631955742836,0.11624496430158615,-9.482484817504883,NaN,NaN,NaN,-2.265911102294922,-1.249955415725708,-43.10853958129883,0.010259455069899557,-0.03449644148349762,-1.9591048955917358,-1.06,4.37,7.17,-0.02,0,-0.03
115240.831,410998560,290255350,120.68,0.026000000536441806,-1.8920000791549683,0,-0.03549058735370636,-0.10742384195327757,-0.20175686478614807,0.6158610582351685,-0.008785892277956009,-9.451620101928711,NaN,NaN,NaN,-2.2620015144348145,-1.2463966608047485,-43.323307037353516,0.001701184082776308,0.003656982444226742,-1.931504726409912,-0.91,3.53,5.8,-0.02,0,-0.03
115340.831,410998560,290255350,120.68,0.026000000536441806,-1.8920000791549683,0,-0.23715601861476898,-0.04779436066746712,-0.16820868849754333,0.5061109066009521,0.23794199526309967,-9.51988697052002,NaN,NaN,NaN,-2.257646083831787,-1.238547444343567,-43.53061294555664,0.008019277825951576,0.04483470320701599,-1.9135187864303589,-2.18,3.39,4.84,-0.02,0,-0.03
115440.831,410998560,290255350,120.68,0.026000000536441806,-1.8920000791549683,0,-0.13984408974647522,0.06789363920688629,-0.10116807371377945,0.4773847162723541,0.23582881689071655,-9.533114433288574,NaN,NaN,NaN,-2.2519760131835938,-1.2299561500549316,-43.74263381958008,0.014097015373408794,0.026714760810136795,-1.915203332901001,-2.8,3.83,4.25,-0.02,0,-0.03
115540.831,410998560,290255351,121,0.06200000271201134,-1.7820000648498535,0,0.14048604667186737,0.07678603380918503,-0.10093724727630615,0.6640717387199402,0.09146390855312347,-9.654141426086426,NaN,NaN,NaN,-2.2476370334625244,-1.2227935791015625,-43.94615173339844,-0.002838782500475645,0.037273112684488297,-1.9144095182418823,-1.92,4.36,3.66,-0.02,0,-0.03
115640.831,410998560,290255354,121.34,0.16500000655651093,-1.8060001134872437,0,0.2162933498620987,0.0986628457903862,-0.09205850213766098,0.4907243549823761,0.39656373858451843,-9.68027400970459,NaN,NaN,NaN,-2.2453527450561523,-1.2115466594696045,-44.1530876159668,-0.014041876420378685,0.08523727208375931,-1.9098243713378906,-1.07,4.7,3.24,-0.03,0,-0.03
115740.831,410998560,290255354,121.34,0.16500000655651093,-1.8060001134872437,0,0.03966091573238373,0.00944567658007145,-0.03150735795497894,0.48419445753097534,0.2190575897693634,-9.700586318969727,NaN,NaN,NaN,-2.2453527450561523,-1.2115466594696045,-44.1530876159668,-0.014041876420378685,0.08523727208375931,-1.9098243713378906,-1.07,4.7,3.24,-0.03,0,-0.03
115840.831,410998559,290255358,121.68,0.15900000929832458,-1.8050000667572021,0,-0.28642335534095764,-0.053208962082862854,0.08015742897987366,0.601959228515625,0.18779675662517548,-9.654376029968262,NaN,NaN,NaN,-2.247002601623535,-1.1960703134536743,-44.35914611816406,-0.05290897190570831,0.11834478378295898,-1.9067736864089966,-1.24,4.63,3.24,-0.03,0,-0.03
115940.831,410998559,290255358,121.68,0.15900000929832458,-1.8050000667572021,0,-0.23413994908332825,-0.08537925779819489,0.07578585296869278,0.4577779471874237,0.09816668927669525,-9.51484489440918,NaN,NaN,NaN,-2.2524750232696533,-1.1734310388565063,-44.55786895751953,-0.07154993712902069,0.15239830315113068,-1.8996201753616333,-2.54,4.43,3.63,-0.03,0,-0.03
116040.831,410998559,290255358,121.68,0.15900000929832458,-1.8050000667572021,0,-0.07934189587831497,-0.0739143043756485,0.059295471757650375,0.6196959018707275,0.09483309090137483,-9.66765022277832,NaN,NaN,NaN,-2.2600436210632324,-1.151954174041748,-44.75981521606445,-0.076626256108284,0.13843366503715515,-1.8881969451904297,-3.32,3.79,4.07,-0.03,0,-0.03
116140.831,410998558,290255362,122.01,0.2200000137090683,-1.8070000410079956,0,0.014625173062086105,-0.060850296169519424,0.07483633607625961,0.4058724045753479,0.13499554991722107,-9.85586929321289,NaN,NaN,NaN,-2.2681005001068115,-1.1328129768371582,-44.96110534667969,-0.09135642647743225,0.1502482295036316,-1.9053795337677002,-3.21,3.26,4.52,-0.03,0,-0.03
116240.831,410998557,290255366,122.36,0.08800000697374344,-1.8340001106262207,0,0.006115335505455732,-0.06383952498435974,0.07891204953193665,0.37547749280929565,0.4226711094379425,-9.9639892578125,NaN,NaN,NaN,-2.275893449783325,-1.112675428390503,-45.168819427490234,-0.08523634821176529,0.15239934623241425,-1.9274866580963135,-3.02,3.2,5.03,-0.03,0,-0.03
116340.831,410998557,290255366,122.36,0.08800000697374344,-1.8340001106262207,0,-0.153758704662323,-0.03672591969370842,0.13941948115825653,0.387006938457489,0.16193874180316925,-9.988866806030273,NaN,NaN,NaN,-2.2830023765563965,-1.0915145874023438,-45.37220764160156,-0.09383602440357208,0.16200263798236847,-1.9594621658325195,-3.42,3.17,5.76,-0.03,0,-0.03
116440.831,410998557,290255366,122.36,0.08800000697374344,-1.8340001106262207,0,-0.11663807183504105,-0.03665512800216675,0.1475990265607834,0.34297335147857666,0.053153462707996396,-10.073783874511719,NaN,NaN,NaN,-2.2896218299865723,-1.0734745264053345,-45.583099365234375,-0.08593859523534775,0.12346921116113663,-1.9880832433700562,-4.33,3.18,6.85,-0.03,0,-0.03
116540.831,410998557,290255368,122.69,0.13700000941753387,-1.7880001068115234,0,0.17831020057201385,-0.038661643862724304,0.12748150527477264,0.43990543484687805,0.3208366334438324,-10.09369945526123,NaN,NaN,NaN,-2.294630527496338,-1.0624675750732422,-45.793190002441406,-0.08686510473489761,0.0998203456401825,-2.039578437805176,-3.51,3.11,7.65,-0.03,0,-0.03
116640.831,410998557,290255368,122.69,0.13700000941753387,-1.7880001068115234,0,0.3756943941116333,-0.09364710748195648,0.1118617132306099,0.5875139236450195,0.14671450853347778,-10.13457202911377,NaN,NaN,NaN,-2.2984955310821533,-1.0502893924713135,-46.01225662231445,-0.0616338737308979,0.13135704398155212,-2.0834827423095703,-1.5999999999999999,2.7,8.29,-0.03,0,-0.03
116740.831,410998557,290255372,123.04,0.17100000381469727,-1.9810000658035278,0,-0.17369425296783447,0.04914915934205055,0.09353858977556229,0.6125252842903137,0.21870659291744232,-9.659631729125977,NaN,NaN,NaN,-2.299407482147217,-1.033736228942871,-46.225807189941406,-0.05803288519382477,0.17724281549453735,-2.096351385116577,-2.21,2.71,8.75,-0.03,0,-0.03
116840.831,410998557,290255376,123.42,0.16600000858306885,-1.9640001058578491,0,-0.2270728200674057,0.12342467159032822,0.01488829031586647,0.6030913591384888,0.3751181364059448,-9.749561309814453,NaN,NaN,NaN,-2.2964928150177,-1.012305736541748,-46.44624328613281,-0.030046239495277405,0.18476025760173798,-2.1034579277038574,-3.45,3.32,8.95,-0.03,0,-0.03
116940.831,410998557,290255376,123.42,0.16600000858306885,-1.9640001058578491,0,-0.13151419162750244,0.15973207354545593,0.015422584488987923,0.5147007703781128,0.18142862617969513,-9.702754974365234,NaN,NaN,NaN,-2.293550729751587,-0.9919109344482422,-46.66265106201172,-0.03178892284631729,0.15585863590240479,-2.111257791519165,-4.37,3.9,8.99,-0.03,0,-0.03
117040.831,410998557,290255376,123.42,0.16600000858306885,-1.9640001058578491,0,-0.10961289703845978,-0.03924836590886116,-0.015547641552984715,0.6648654937744141,0.28632354736328125,-9.628562927246094,NaN,NaN,NaN,-2.2922000885009766,-0.9739562273025513,-46.886409759521484,-0.02841608226299286,0.13321900367736816,-2.099092483520508,-4.87,3.88,8.82,-0.03,0,-0.03
117140.831,410998557,290255380,123.81,0.1600000113248825,-2.0300002098083496,0,0.042881742119789124,-0.010140174999833107,-0.01614784076809883,0.6022295355796814,0.36499732732772827,-9.482076644897461,NaN,NaN,NaN,-2.2927889823913574,-0.9596770405769348,-47.10505294799805,-0.026201270520687103,0.12330888956785202,-2.0923097133636475,-4.67,3.66,8.6,-0.03,0,-0.03
117240.831,410998557,290255384,124.19,0.11100000888109207,-2.015000104904175,0,0.02512090653181076,-0.03436239808797836,-0.05907594412565231,0.40018603205680847,0.32736149430274963,-9.579000473022461,NaN,NaN,NaN,-2.2903106212615967,-0.9457260370254517,-47.3248405456543,-0.025817450135946274,0.09607262164354324,-2.0701310634613037,-4.84,3.5,8.43,-0.03,0,-0.03
117340.831,410998557,290255384,124.19,0.11100000888109207,-2.015000104904175,0,-0.05811557173728943,-0.0066056279465556145,-0.032037779688835144,0.5177386999130249,0.23912303149700165,-9.431671142578125,NaN,NaN,NaN,-2.2903106212615967,-0.9457260370254517,-47.3248405456543,-0.025817450135946274,0.09607262164354324,-2.0701310634613037,-4.84,3.5,8.43,-0.03,0,-0.03
117440.831,410998557,290255387,124.57,0.11100000888109207,-1.9270000457763672,0,-0.008602272719144821,0.009963886812329292,-0.05418882146477699,0.5454456210136414,0.2288171947002411,-9.376922607421875,NaN,NaN,NaN,-2.28804874420166,-0.9343487620353699,-47.54340744018555,-0.03266049921512604,0.07609873265028,-2.0416553020477295,-4.65,3.6,8.17,-0.03,0,-0.03
117540.831,410998557,290255387,124.57,0.11100000888109207,-1.9270000457763672,0,-0.02238478884100914,0.029894981533288956,-0.08366215974092484,0.40546050667762756,0.4020649194717407,-9.48289680480957,NaN,NaN,NaN,-2.2863264083862305,-0.9250776767730713,-47.75226593017578,-0.03677680715918541,0.045683689415454865,-2.0194365978240967,-4.85,3.72,7.78,-0.03,0,-0.03
117640.831,410998556,290255388,124.93,0.08900000154972076,-1.9190001487731934,0,-0.01634230092167855,0.09927528351545334,-0.08202025294303894,0.5477206707000732,0.3421632945537567,-9.589102745056152,NaN,NaN,NaN,-2.2866017818450928,-0.9178775548934937,-47.96354675292969,-0.03919436037540436,0.026793938130140305,-2.007689952850342,-5.13,4.08,7.28,-0.03,0,-0.03
117740.831,410998556,290255388,124.93,0.08900000154972076,-1.9190001487731934,0,0.07711702585220337,0.060308583080768585,-0.065693199634552,0.512196958065033,0.5064850449562073,-9.795602798461914,NaN,NaN,NaN,-2.2893331050872803,-0.9131734371185303,-48.17003631591797,-0.056363485753536224,-0.006294012535363436,-2.011892557144165,-4.83,4.46,6.81,-0.03,0,-0.03
117840.831,410998554,290255389,125.32,0.1510000079870224,-1.9200000762939453,0,0.11239086836576462,0.03731812909245491,-0.05180371180176735,0.5652152299880981,0.2098328322172165,-9.759916305541992,NaN,NaN,NaN,-2.294886827468872,-0.9107092022895813,-48.38497543334961,-0.09082049131393433,-0.019531704485416412,-2.011754035949707,-3.94,4.68,6.49,-0.03,0,-0.03
117940.831,410998554,290255389,125.32,0.1510000079870224,-1.9200000762939453,0,-0.04936685413122177,-0.051371462643146515,-0.018594009801745415,0.5407677292823792,0.4318409860134125,-9.50749683380127,NaN,NaN,NaN,-2.3033504486083984,-0.9091598391532898,-48.59134292602539,-0.1055709570646286,-0.022378936409950256,-1.9930537939071655,-3.81,4.74,6.4,-0.03,0,-0.03
118040.831,410998552,290255388,125.69,0.11600000411272049,-1.9640001058578491,0,-0.11767877638339996,-0.16006691753864288,0.01701589673757553,0.4733600318431854,0.18810142576694489,-9.653646469116211,NaN,NaN,NaN,-2.3162481784820557,-0.9097470045089722,-48.80540466308594,-0.12129004299640656,-0.04391820356249809,-1.9832626581192017,-4.53,3.58,6.54,-0.03,0,-0.03
118140.831,410998552,290255388,125.69,0.11600000411272049,-1.9640001058578491,0,-0.08765441179275513,-0.17968431115150452,-0.010490650311112404,0.5203254222869873,0.32223328948020935,-9.881692886352539,NaN,NaN,NaN,-2.3305022716522217,-0.914230227470398,-49.01613235473633,-0.13316670060157776,-0.08566348254680634,-2.0053162574768066,-4.94,2.62,6.44,-0.03,0,-0.03
118240.831,410998552,290255388,125.69,0.11600000411272049,-1.9640001058578491,0,-0.0434507317841053,-0.164665088057518,-0.04870682582259178,0.3735007643699646,0.19486276805400848,-9.81011962890625,NaN,NaN,NaN,-2.3421475887298584,-0.9220180511474609,-49.23530197143555,-0.10905258357524872,-0.1069357767701149,-2.018933057785034,-4.93,1.91,6.22,-0.03,0,-0.03
118340.831,410998551,290255387,126.05,0.15800000727176666,-1.9900001287460327,0,0.08386817574501038,0.010385746136307716,-0.02058822102844715,0.4070686995983124,0.2824074327945709,-9.60297966003418,NaN,NaN,NaN,-2.3504209518432617,-0.9325639009475708,-49.452186584472656,-0.08562003821134567,-0.14060598611831665,-2.0196774005889893,-4.3,1.88,6,-0.03,0,-0.03
